"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","kirkuk"
"hno_severity_1","population_group",1,"returnee",0,NA,0,0,"district_mcna","kirkuk"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","koysinjaq"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","rania"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","rawanduz"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","samarra"
"hno_severity_1","population_group",1,"returnee",0,NA,0,0,"district_mcna","samarra"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","shaqlawa"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","sinjar"
"hno_severity_1","population_group",1,"returnee",0,NA,0,0,"district_mcna","sinjar"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","sumail"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","telafar"
"hno_severity_1","population_group",1,"returnee",0,NA,0,0,"district_mcna","telafar"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","tikrit"
"hno_severity_1","population_group",1,"returnee",0,NA,0,0,"district_mcna","tikrit"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","tooz.khurmato"
"hno_severity_1","population_group",1,"returnee",0,NA,0,0,"district_mcna","tooz.khurmato"
"hno_severity_1","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","zakho"
"hno_severity_2","population_group",1,"idp_out_camp",0.694214876033058,NA,0.625033090203657,0.763396661862459,"district_mcna","al.adhamiya"
"hno_severity_2","population_group",1,"idp_out_camp",0.2,NA,0.097037321682799,0.302962678317201,"district_mcna","al.amadiya"
"hno_severity_2","population_group",1,"idp_out_camp",0.150684931506849,NA,0.0811727211037781,0.22019714190992,"district_mcna","al.baaj"
"hno_severity_2","population_group",1,"returnee",0.109756097560976,NA,0.0524481166154426,0.167064078506509,"district_mcna","al.baaj"
"hno_severity_2","population_group",1,"idp_out_camp",0.611111111111111,NA,0.500966772491654,0.721255449730568,"district_mcna","al.basrah"
"hno_severity_2","population_group",1,"returnee",0.593941410780277,NA,0.499844246704153,0.688038574856401,"district_mcna","al.daur"
"hno_severity_2","population_group",1,"idp_out_camp",0.5,NA,0.392929148792165,0.607070851207835,"district_mcna","al.diwaniya"
"hno_severity_2","population_group",1,"idp_out_camp",0.216825555156458,NA,0.107258358334617,0.326392751978298,"district_mcna","al.falluja"
"hno_severity_2","population_group",1,"returnee",0.51402744457649,NA,0.376862218945106,0.651192670207873,"district_mcna","al.falluja"
"hno_severity_2","population_group",1,"idp_out_camp",0.328767123287671,NA,0.237428932138445,0.420105314436897,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group",1,"returnee",0.361111111111111,NA,0.267073869581386,0.455148352640836,"district_mcna","al.hamdaniya"
"hno_severity_2","population_group",1,"returnee",0.394736842105263,NA,0.281550253439355,0.507923430771172,"district_mcna","al.hawiga"
"hno_severity_2","population_group",1,"idp_out_camp",0.446280991735537,NA,0.371494874023654,0.521067109447421,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group",1,"returnee",0.426086956521739,NA,0.349775804437426,0.502398108606053,"district_mcna","al.kadhmiyah"
"hno_severity_2","population_group",1,"returnee",0.432432432432432,NA,0.337057610228204,0.527807254636661,"district_mcna","al.kaim"
"hno_severity_2","population_group",1,"idp_out_camp",0.610619469026549,NA,0.5348331723585,0.686405765694597,"district_mcna","al.karkh"
"hno_severity_2","population_group",1,"idp_out_camp",0.327102803738318,NA,0.103724501453534,0.550481106023101,"district_mcna","al.khalis"
"hno_severity_2","population_group",1,"returnee",0.17741935483871,NA,0.087815936819361,0.267022772858058,"district_mcna","al.khalis"
"hno_severity_2","population_group",1,"idp_out_camp",0.576271186440678,NA,0.469545068855122,0.682997304026234,"district_mcna","al.kufa"
"hno_severity_2","population_group",1,"idp_out_camp",0.736215110001351,NA,0.6512014103008,0.821228809701903,"district_mcna","al.kut"
"hno_severity_2","population_group",1,"idp_out_camp",0.471544715447155,NA,0.397071271418459,0.54601815947585,"district_mcna","al.mahmoudiya"
"hno_severity_2","population_group",1,"returnee",0.575,NA,0.500333431147521,0.649666568852479,"district_mcna","al.mahmoudiya"
"hno_severity_2","population_group",1,"idp_out_camp",0.172413793103448,NA,0.0898363458890664,0.25499124031783,"district_mcna","al.mosul"
"hno_severity_2","population_group",1,"returnee",0.19672131147541,NA,0.11198359913134,0.281459023819479,"district_mcna","al.mosul"
"hno_severity_2","population_group",1,"returnee",0.099009900990099,NA,0.0498821843813543,0.148137617598844,"district_mcna","al.muqdadiya"
"hno_severity_2","population_group",1,"idp_out_camp",0.666666666666667,NA,0.565719300058032,0.767614033275301,"district_mcna","al.mussyab"
"hno_severity_2","population_group",1,"idp_out_camp",0.509803921568627,NA,0.393517566811638,0.626090276325617,"district_mcna","al.najaf"
"hno_severity_2","population_group",1,"idp_out_camp",0.45,NA,0.343465848167892,0.556534151832108,"district_mcna","al.nasiriya"
"hno_severity_2","population_group",1,"idp_out_camp",0.450241142320395,NA,0.324955951882648,0.575526332758142,"district_mcna","al.ramadi"
"hno_severity_2","population_group",1,"returnee",0.378943273590629,NA,0.250585963899837,0.507300583281421,"district_mcna","al.ramadi"
"hno_severity_2","population_group",1,"idp_out_camp",0.214285714285714,NA,0.108729738658167,0.319841689913262,"district_mcna","al.rutba"
"hno_severity_2","population_group",1,"returnee",0.415384615384615,NA,0.313482739113541,0.51728649165569,"district_mcna","al.rutba"
"hno_severity_2","population_group",1,"idp_out_camp",0.287444127713745,NA,0.213635825512557,0.361252429914934,"district_mcna","al.shikhan"
"hno_severity_2","population_group",1,"returnee",0.504254851020836,NA,0.179943998680422,0.828565703361249,"district_mcna","al.shikhan"
"hno_severity_2","population_group",1,"returnee",0.131004576978303,NA,0.0833660048308371,0.17864314912577,"district_mcna","al.shirqat"
"hno_severity_2","population_group",1,"idp_out_camp",0.569767441860465,NA,0.481435405054452,0.658099478666478,"district_mcna","al.sulaymaniyah"
"hno_severity_2","population_group",1,"returnee",0.457446808510638,NA,0.372474533747409,0.542419083273868,"district_mcna","ana"
"hno_severity_2","population_group",1,"idp_out_camp",0.385650224215247,NA,0.340026832573026,0.431273615857467,"district_mcna","aqra"
"hno_severity_2","population_group",1,"idp_out_camp",0.593220338983051,NA,0.486735097467053,0.699705580499048,"district_mcna","balad"
"hno_severity_2","population_group",1,"returnee",0.406779661016949,NA,0.300294419500952,0.513264902532947,"district_mcna","balad"
"hno_severity_2","population_group",1,"idp_out_camp",0.465408805031447,NA,0.345782567171918,0.585035042890975,"district_mcna","baquba"
"hno_severity_2","population_group",1,"returnee",0.0822911515766006,NA,0.0150741993071742,0.149508103846027,"district_mcna","beygee"
"hno_severity_2","population_group",1,"idp_out_camp",0.533333333333333,NA,0.426500682312008,0.640165984354659,"district_mcna","chamchamal"
"hno_severity_2","population_group",1,"idp_out_camp",0.215384615384615,NA,0.113992366216236,0.316776864552995,"district_mcna","daquq"
"hno_severity_2","population_group",1,"returnee",0.276119402985075,NA,0.0915060887000229,0.460732717270126,"district_mcna","daquq"
"hno_severity_2","population_group",1,"idp_out_camp",0.475409836065574,NA,0.36936347152856,0.581456200602588,"district_mcna","derbendikhan"
"hno_severity_2","population_group",1,"idp_out_camp",0.739583333333333,NA,0.614008908687823,0.865157757978844,"district_mcna","dibis"
"hno_severity_2","population_group",1,"returnee",0.843304843304843,NA,0.822400199543203,0.864209487066484,"district_mcna","dibis"
"hno_severity_2","population_group",1,"idp_out_camp",0.45,NA,0.343465848167892,0.556534151832108,"district_mcna","dokan"
"hno_severity_2","population_group",1,"idp_out_camp",0.36,NA,0.28785108728692,0.43214891271308,"district_mcna","duhok"
"hno_severity_2","population_group",1,"idp_out_camp",0.396833351494167,NA,0.271886787277507,0.521779915710826,"district_mcna","erbil"
"hno_severity_2","population_group",1,"idp_out_camp",0.377049180327869,NA,0.274134456510573,0.479963904145164,"district_mcna","halabcha"
"hno_severity_2","population_group",1,"idp_out_camp",0.433333333333333,NA,0.065143318133434,0.801523348533232,"district_mcna","heet"
"hno_severity_2","population_group",1,"returnee",0,NA,0,0,"district_mcna","heet"
"hno_severity_2","population_group",1,"idp_out_camp",0.65,NA,0.547860917703765,0.752139082296235,"district_mcna","kalar"
"hno_severity_2","population_group",1,"idp_out_camp",0.533333333333333,NA,0.426500682312008,0.640165984354659,"district_mcna","kerbela"
"hno_severity_2","population_group",1,"idp_out_camp",0.445954968250976,NA,0.340998668961587,0.550911267540366,"district_mcna","khanaqin"
"hno_severity_2","population_group",1,"returnee",0.479262320151119,NA,0.379946161411844,0.578578478890393,"district_mcna","khanaqin"
"hno_severity_2","population_group",1,"idp_out_camp",0.75609756097561,NA,0.677613451019051,0.834581670932168,"district_mcna","kifri"
"hno_severity_2","population_group",1,"idp_out_camp",0.52,NA,0.438210500150221,0.601789499849779,"district_mcna","kirkuk"
"hno_severity_2","population_group",1,"returnee",0.791666666666667,NA,0.684924203510825,0.898409129822508,"district_mcna","kirkuk"
"hno_severity_2","population_group",1,"idp_out_camp",0.466666666666667,NA,0.359834015645341,0.573499317687992,"district_mcna","koysinjaq"
"hno_severity_2","population_group",1,"idp_out_camp",0.59375,NA,0.491971632556258,0.695528367443742,"district_mcna","rania"
"hno_severity_2","population_group",1,"idp_out_camp",0.424242424242424,NA,0.297825414475516,0.550659434009333,"district_mcna","rawanduz"
"hno_severity_2","population_group",1,"idp_out_camp",0.12280701754386,NA,0.0504367213609887,0.195177313726731,"district_mcna","samarra"
"hno_severity_2","population_group",1,"returnee",0.317460317460317,NA,0.219831728418591,0.415088906502044,"district_mcna","samarra"
"hno_severity_2","population_group",1,"idp_out_camp",0.37037037037037,NA,0.222270692296976,0.518470048443765,"district_mcna","shaqlawa"
"hno_severity_2","population_group",1,"idp_out_camp",0.140625,NA,0.0683472791187648,0.212902720881235,"district_mcna","sinjar"
"hno_severity_2","population_group",1,"returnee",0.2,NA,0.117476977884562,0.282523022115438,"district_mcna","sinjar"
"hno_severity_2","population_group",1,"idp_out_camp",0.214953271028037,NA,0.160468278864236,0.269438263191838,"district_mcna","sumail"
"hno_severity_2","population_group",1,"idp_out_camp",0.209677419354839,NA,0.123630651560509,0.295724187149168,"district_mcna","telafar"
"hno_severity_2","population_group",1,"returnee",0.216666666666667,NA,0.128145707914198,0.305187625419136,"district_mcna","telafar"
"hno_severity_2","population_group",1,"idp_out_camp",0.25,NA,0.156920764943087,0.343079235056913,"district_mcna","tikrit"
"hno_severity_2","population_group",1,"returnee",0.379310344827586,NA,0.273226709210397,0.485393980444775,"district_mcna","tikrit"
"hno_severity_2","population_group",1,"idp_out_camp",0.159044594093148,NA,0.0831884001719631,0.234900788014332,"district_mcna","tooz.khurmato"
"hno_severity_2","population_group",1,"returnee",0.124463519313305,NA,0.0844111905343674,0.164515848092242,"district_mcna","tooz.khurmato"
"hno_severity_2","population_group",1,"idp_out_camp",0.373913043478261,NA,0.240720426535879,0.507105660420643,"district_mcna","zakho"
"hno_severity_3","population_group",1,"idp_out_camp",0.272727272727273,NA,0.20585446321999,0.339600082234556,"district_mcna","al.adhamiya"
"hno_severity_3","population_group",1,"idp_out_camp",0.642857142857143,NA,0.536099546868935,0.74961473884535,"district_mcna","al.amadiya"
"hno_severity_3","population_group",1,"idp_out_camp",0.753424657534246,NA,0.66967433104852,0.837174984019973,"district_mcna","al.baaj"
"hno_severity_3","population_group",1,"returnee",0.780487804878049,NA,0.704602328886952,0.856373280869145,"district_mcna","al.baaj"
"hno_severity_3","population_group",1,"idp_out_camp",0.388888888888889,NA,0.278744550269431,0.499033227508346,"district_mcna","al.basrah"
"hno_severity_3","population_group",1,"returnee",0.391606064484296,NA,0.297839920982506,0.485372207986085,"district_mcna","al.daur"
"hno_severity_3","population_group",1,"idp_out_camp",0.466666666666667,NA,0.359834015645341,0.573499317687992,"district_mcna","al.diwaniya"
"hno_severity_3","population_group",1,"idp_out_camp",0.699887843418971,NA,0.6072814155767,0.792494271261242,"district_mcna","al.falluja"
"hno_severity_3","population_group",1,"returnee",0.48597255542351,NA,0.348807329792127,0.623137781054894,"district_mcna","al.falluja"
"hno_severity_3","population_group",1,"idp_out_camp",0.602739726027397,NA,0.507597330296898,0.697882121757896,"district_mcna","al.hamdaniya"
"hno_severity_3","population_group",1,"returnee",0.611111111111111,NA,0.515669086110795,0.706553136111427,"district_mcna","al.hamdaniya"
"hno_severity_3","population_group",1,"returnee",0.578947368421053,NA,0.475587816516565,0.68230692032554,"district_mcna","al.hawiga"
"hno_severity_3","population_group",1,"idp_out_camp",0.528925619834711,NA,0.453830083682213,0.604021155987208,"district_mcna","al.kadhmiyah"
"hno_severity_3","population_group",1,"returnee",0.530434782608696,NA,0.453418988130646,0.607450577086746,"district_mcna","al.kadhmiyah"
"hno_severity_3","population_group",1,"returnee",0.567567567567568,NA,0.472192745363339,0.662942389771796,"district_mcna","al.kaim"
"hno_severity_3","population_group",1,"idp_out_camp",0.345132743362832,NA,0.271242352249442,0.419023134476222,"district_mcna","al.karkh"
"hno_severity_3","population_group",1,"idp_out_camp",0.607476635514019,NA,0.413570348058878,0.801382922969159,"district_mcna","al.khalis"
"hno_severity_3","population_group",1,"returnee",0.782258064516129,NA,0.690970138933968,0.87354599009829,"district_mcna","al.khalis"
"hno_severity_3","population_group",1,"idp_out_camp",0.389830508474576,NA,0.284494606898012,0.49516641005114,"district_mcna","al.kufa"
"hno_severity_3","population_group",1,"idp_out_camp",0.255791408483538,NA,0.167219187250336,0.344363629716741,"district_mcna","al.kut"
"hno_severity_3","population_group",1,"idp_out_camp",0.495934959349594,NA,0.421343084113252,0.570526834585935,"district_mcna","al.mahmoudiya"
"hno_severity_3","population_group",1,"returnee",0.391666666666667,NA,0.317939605932571,0.465393727400763,"district_mcna","al.mahmoudiya"
"hno_severity_3","population_group",1,"idp_out_camp",0.724137931034483,NA,0.626430977833487,0.821844884235479,"district_mcna","al.mosul"
"hno_severity_3","population_group",1,"returnee",0.737704918032787,NA,0.64393698983156,0.831472846234014,"district_mcna","al.mosul"
"hno_severity_3","population_group",1,"returnee",0.831683168316832,NA,0.770141397761905,0.893224938871758,"district_mcna","al.muqdadiya"
"hno_severity_3","population_group",1,"idp_out_camp",0.316666666666667,NA,0.21705304515306,0.416280288180274,"district_mcna","al.mussyab"
"hno_severity_3","population_group",1,"idp_out_camp",0.450980392156863,NA,0.335231987955081,0.566728796358645,"district_mcna","al.najaf"
"hno_severity_3","population_group",1,"idp_out_camp",0.466666666666667,NA,0.359834015645341,0.573499317687992,"district_mcna","al.nasiriya"
"hno_severity_3","population_group",1,"idp_out_camp",0.522617662581638,NA,0.413950743664661,0.631284581498616,"district_mcna","al.ramadi"
"hno_severity_3","population_group",1,"returnee",0.60889939994137,NA,0.471636789293088,0.746162010589651,"district_mcna","al.ramadi"
"hno_severity_3","population_group",1,"idp_out_camp",0.738095238095238,NA,0.624990242018799,0.851200234171677,"district_mcna","al.rutba"
"hno_severity_3","population_group",1,"returnee",0.569230769230769,NA,0.466833499294661,0.671628039166877,"district_mcna","al.rutba"
"hno_severity_3","population_group",1,"idp_out_camp",0.560034498397329,NA,0.49049603589366,0.629572960900998,"district_mcna","al.shikhan"
"hno_severity_3","population_group",1,"returnee",0.355439918136005,NA,0.12960312942655,0.581276706845459,"district_mcna","al.shikhan"
"hno_severity_3","population_group",1,"returnee",0.751318959487509,NA,0.691615883867319,0.811022035107699,"district_mcna","al.shirqat"
"hno_severity_3","population_group",1,"idp_out_camp",0.337209302325581,NA,0.25286499625743,0.421553608393732,"district_mcna","al.sulaymaniyah"
"hno_severity_3","population_group",1,"returnee",0.521276595744681,NA,0.43607215586361,0.606481035625751,"district_mcna","ana"
"hno_severity_3","population_group",1,"idp_out_camp",0.533632286995516,NA,0.474154775703667,0.593109798287364,"district_mcna","aqra"
"hno_severity_3","population_group",1,"idp_out_camp",0.372881355932203,NA,0.268057053827691,0.477705658036715,"district_mcna","balad"
"hno_severity_3","population_group",1,"returnee",0.593220338983051,NA,0.486735097467053,0.699705580499048,"district_mcna","balad"
"hno_severity_3","population_group",1,"idp_out_camp",0.515723270440252,NA,0.397390569327174,0.634055971553329,"district_mcna","baquba"
"hno_severity_3","population_group",1,"returnee",0.666558327770465,NA,0.581234377195303,0.751882278345627,"district_mcna","beygee"
"hno_severity_3","population_group",1,"idp_out_camp",0.4,NA,0.295092419286137,0.504907580713862,"district_mcna","chamchamal"
"hno_severity_3","population_group",1,"idp_out_camp",0.615384615384615,NA,0.476335403968782,0.754433826800448,"district_mcna","daquq"
"hno_severity_3","population_group",1,"returnee",0.67910447761194,NA,0.513660299519328,0.844548655704553,"district_mcna","daquq"
"hno_severity_3","population_group",1,"idp_out_camp",0.475409836065574,NA,0.36936347152856,0.581456200602588,"district_mcna","derbendikhan"
"hno_severity_3","population_group",1,"idp_out_camp",0.21875,NA,0.0971331932978498,0.34036680670215,"district_mcna","dibis"
"hno_severity_3","population_group",1,"returnee",0.122507122507123,NA,0.10536488701062,0.139649358003625,"district_mcna","dibis"
"hno_severity_3","population_group",1,"idp_out_camp",0.55,NA,0.443465848167892,0.656534151832108,"district_mcna","dokan"
"hno_severity_3","population_group",1,"idp_out_camp",0.49,NA,0.428379244512537,0.551620755487463,"district_mcna","duhok"
"hno_severity_3","population_group",1,"idp_out_camp",0.47936077448551,NA,0.382681595286805,0.576039953684215,"district_mcna","erbil"
"hno_severity_3","population_group",1,"idp_out_camp",0.508196721311475,NA,0.402036144178584,0.614357298444367,"district_mcna","halabcha"
"hno_severity_3","population_group",1,"idp_out_camp",0.566666666666667,NA,0.198476651466767,0.934856681866566,"district_mcna","heet"
"hno_severity_3","population_group",1,"returnee",1,NA,1,1,"district_mcna","heet"
"hno_severity_3","population_group",1,"idp_out_camp",0.3,NA,0.201867943923348,0.398132056076652,"district_mcna","kalar"
"hno_severity_3","population_group",1,"idp_out_camp",0.4,NA,0.295092419286137,0.504907580713862,"district_mcna","kerbela"
"hno_severity_3","population_group",1,"idp_out_camp",0.535263844232108,NA,0.441626369617,0.628901318847216,"district_mcna","khanaqin"
"hno_severity_3","population_group",1,"returnee",0.485236767245095,NA,0.392613730607062,0.577859803883127,"district_mcna","khanaqin"
"hno_severity_3","population_group",1,"idp_out_camp",0.219512195121951,NA,0.143864250167371,0.295160140076532,"district_mcna","kifri"
"hno_severity_3","population_group",1,"idp_out_camp",0.422857142857143,NA,0.331765762045981,0.513948523668305,"district_mcna","kirkuk"
"hno_severity_3","population_group",1,"returnee",0.191666666666667,NA,0.0925332536643109,0.290800079669022,"district_mcna","kirkuk"
"hno_severity_3","population_group",1,"idp_out_camp",0.5,NA,0.392929148792165,0.607070851207835,"district_mcna","koysinjaq"
"hno_severity_3","population_group",1,"idp_out_camp",0.28125,NA,0.188076550052396,0.374423449947604,"district_mcna","rania"
"hno_severity_3","population_group",1,"idp_out_camp",0.444444444444444,NA,0.27879063182883,0.610098257060058,"district_mcna","rawanduz"
"hno_severity_3","population_group",1,"idp_out_camp",0.754385964912281,NA,0.65947321127134,0.849298718553221,"district_mcna","samarra"
"hno_severity_3","population_group",1,"returnee",0.650793650793651,NA,0.550809524488132,0.750777777099169,"district_mcna","samarra"
"hno_severity_3","population_group",1,"idp_out_camp",0.5,NA,0.37965549800219,0.620344501997811,"district_mcna","shaqlawa"
"hno_severity_3","population_group",1,"idp_out_camp",0.703125,NA,0.608133464597232,0.798116535402768,"district_mcna","sinjar"
"hno_severity_3","population_group",1,"returnee",0.738461538461539,NA,0.647795037516237,0.82912803940684,"district_mcna","sinjar"
"hno_severity_3","population_group",1,"idp_out_camp",0.654205607476636,NA,0.586890863085642,0.72152035186763,"district_mcna","sumail"
"hno_severity_3","population_group",1,"idp_out_camp",0.693548387096774,NA,0.596099726665095,0.790997047528453,"district_mcna","telafar"
"hno_severity_3","population_group",1,"returnee",0.7,NA,0.601533976012086,0.798466023987914,"district_mcna","telafar"
"hno_severity_3","population_group",1,"idp_out_camp",0.583333333333333,NA,0.477357962337626,0.689308704329041,"district_mcna","tikrit"
"hno_severity_3","population_group",1,"returnee",0.551724137931034,NA,0.442994618760845,0.660453657101224,"district_mcna","tikrit"
"hno_severity_3","population_group",1,"idp_out_camp",0.72659769212443,NA,0.643859512517553,0.809335871731306,"district_mcna","tooz.khurmato"
"hno_severity_3","population_group",1,"returnee",0.84549356223176,NA,0.803755213034276,0.887231911429244,"district_mcna","tooz.khurmato"
"hno_severity_3","population_group",1,"idp_out_camp",0.478260869565217,NA,0.424593929179133,0.531927809951302,"district_mcna","zakho"
"hno_severity_4","population_group",1,"idp_out_camp",0.0247933884297521,NA,0.0014452158663478,0.0481415609931563,"district_mcna","al.adhamiya"
"hno_severity_4","population_group",1,"idp_out_camp",0.114285714285714,NA,0.0538518641177936,0.174719564453635,"district_mcna","al.amadiya"
"hno_severity_4","population_group",1,"idp_out_camp",0.0684931506849315,NA,0.0194127194449209,0.117573581924942,"district_mcna","al.baaj"
"hno_severity_4","population_group",1,"returnee",0.0365853658536585,NA,0.00216570426665832,0.0710050274406587,"district_mcna","al.baaj"
"hno_severity_4","population_group",1,"idp_out_camp",0,NA,0,0,"district_mcna","al.basrah"
"hno_severity_4","population_group",1,"returnee",0.0144525247354272,NA,-0.00941481587087411,0.0383198653417286,"district_mcna","al.daur"
"hno_severity_4","population_group",1,"idp_out_camp",0.0333333333333333,NA,-0.005106278652958,0.0717729453196246,"district_mcna","al.diwaniya"
"hno_severity_4","population_group",1,"idp_out_camp",0.0832866014245713,NA,0.0418025740619633,0.124770628787179,"district_mcna","al.falluja"
"hno_severity_4","population_group",1,"returnee",0,NA,0,0,"district_mcna","al.falluja"
"hno_severity_4","population_group",1,"idp_out_camp",0.0410958904109589,NA,0.00249845997647133,0.0796933208454464,"district_mcna","al.hamdaniya"
