"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"msni_score_4","all",1,"all",0.967336337132255,NA,0.936785466543158,0.997887207721353,"district_mcna","al.baaj"
"msni_score_4","all",1,"all",0.504022594358103,NA,0.430645434718739,0.577399753997468,"district_mcna","al.hamdaniya"
"msni_score_4","all",1,"all",0.944620829286736,NA,0.897817667380329,0.991423991193143,"district_mcna","al.hatra"
"msni_score_4","all",1,"all",0.666688153001227,NA,0.577497187666758,0.755879118335696,"district_mcna","al.mosul"
"msni_score_4","all",1,"all",0.720959958180073,NA,0.649951651741703,0.791968264618443,"district_mcna","sinjar"
"msni_score_4","all",1,"all",0.586079558689679,NA,0.483545902134326,0.688613215245032,"district_mcna","telafar"
"msni_score_4","all",1,"all",0.546960231849103,NA,0.451124519211248,0.642795944486958,"district_mcna","tilkaef"
"msni_score_4","all",1,"all",0.483870967741935,NA,0.378624806013088,0.589117129470783,"district_mcna","al.daur"
"msni_score_4","all",1,"all",0.667697329070318,NA,0.573509684555053,0.761884973585583,"district_mcna","balad"
"msni_score_4","all",1,"all",0.54750123450087,NA,0.463380123578122,0.631622345423617,"district_mcna","samarra"
"msni_score_4","all",1,"all",0.659270123280913,NA,0.563613474558411,0.754926772003414,"district_mcna","tikrit"
"msni_score_4","all",1,"all",0.6,NA,0.495092419286137,0.704907580713862,"district_mcna","al.nasiriya"
"seven_lsg","population_group",1,"idp_in_camp",0.00321417354673223,NA,0.000821279014217456,0.00560706807924701,"all","all"
"seven_lsg","population_group",1,"idp_out_camp",0.00010565860530641,NA,-6.82078410017401e-05,0.00027952505161456,"all","all"
"seven_lsg","population_group",1,"returnee",0,NA,0,0,"all","all"
"six_lsg","population_group",1,"idp_in_camp",0.0239333721439081,NA,0.0178592047301937,0.0300075395576225,"all","all"
"six_lsg","population_group",1,"idp_out_camp",0.00391051191211592,NA,0.000878673782006487,0.00694235004222536,"all","all"
"six_lsg","population_group",1,"returnee",0.00175961878473746,NA,0.000609876568766258,0.00290936100070867,"all","all"
"five_lsg","population_group",1,"idp_in_camp",0.132455779934417,NA,0.118738178889736,0.146173380979098,"all","all"
"five_lsg","population_group",1,"idp_out_camp",0.0112806687512533,NA,0.00665657357343099,0.0159047639290757,"all","all"
"five_lsg","population_group",1,"returnee",0.00631607716674622,NA,0.00357986043905093,0.00905229389444151,"all","all"
"four_lsg","population_group",1,"idp_in_camp",0.361132613742407,NA,0.341381078765184,0.380884148719631,"all","all"
"four_lsg","population_group",1,"idp_out_camp",0.0727398496025463,NA,0.0609682265301411,0.0845114726749515,"all","all"
"four_lsg","population_group",1,"returnee",0.0509339717287997,NA,0.0390525829594009,0.0628153604981985,"all","all"
"three_lsg","population_group",1,"idp_in_camp",0.379345806769678,NA,0.359487707211379,0.399203906327978,"all","all"
"three_lsg","population_group",1,"idp_out_camp",0.186266846378678,NA,0.168294540381608,0.204239152375747,"all","all"
"three_lsg","population_group",1,"returnee",0.172925797907831,NA,0.150060547164358,0.195791048651305,"all","all"
"two_lsg","population_group",1,"idp_in_camp",0.0976155356907603,NA,0.0857402372538129,0.109490834127708,"all","all"
"two_lsg","population_group",1,"idp_out_camp",0.315342887085232,NA,0.294143496370544,0.336542277799921,"all","all"
"two_lsg","population_group",1,"returnee",0.352749226100597,NA,0.323486516688409,0.382011935512784,"all","all"
"one_lsg","population_group",1,"idp_in_camp",0.00230271817209668,NA,0.000905696510827171,0.0036997398333662,"all","all"
"one_lsg","population_group",1,"idp_out_camp",0.329901385000885,NA,0.30840181940193,0.35140095059984,"all","all"
"one_lsg","population_group",1,"returnee",0.316565592723865,NA,0.288493040282508,0.344638145165223,"all","all"
"zero_lsg","population_group",1,"idp_in_camp",0,NA,0,0,"all","all"
"zero_lsg","population_group",1,"idp_out_camp",0.0804521926639835,NA,0.0699175074553545,0.0909868778726125,"all","all"
"zero_lsg","population_group",1,"returnee",0.0987497155874234,NA,0.0847804315083745,0.112718999666472,"all","all"
"zero_lsg","all",1,"all",0.0902024082450778,NA,0.0792959911154456,0.10110882537471,"all","all"
"capacity_gap","all",1,"all",0.641048600422348,NA,0.618057132903774,0.664040067940922,"all","all"
"lsg_education","all",1,"all",0.106493808729645,NA,0.0932058852471178,0.119781732212172,"all","all"
"lsg_livelihoods","all",1,"all",0.674034264980883,NA,0.65136615100102,0.696702378960746,"all","all"
"lsg_food","all",1,"all",0.0342337079873211,NA,0.0283983822848832,0.0400690336897589,"all","all"
"lsg_protection","all",1,"all",0.568212287872595,NA,0.546062755735858,0.590361820009331,"all","all"
"lsg_health","all",1,"all",0.135267476071316,NA,0.121910357008936,0.148624595133696,"all","all"
"lsg_snfi","all",1,"all",0.235444700997416,NA,0.218521512598572,0.252367889396259,"all","all"
"lsg_wash","all",1,"all",0.1669328109335,NA,0.149687024609712,0.184178597257288,"all","all"
"lsg_education","population_group",1,"idp_in_camp",0.200128025799786,NA,0.182857226874467,0.217398824725105,"all","all"
